10824 11840
7604 7111
6781 8229
27127 6822
8998 9878
7819 10103
27887 16827
10171 10682
10660 8816
7687 7374
7232 10214
16939 13299
7137 7193
22566 6802
10782 10734
7318 7064
9915 9381
10171 10679
8407 10171
17884 9386
14879 14576
21724 9239
7198 12184
10073 9323
7052 7052
6802 8806
10905 17732
10171 10672
18641 18641
11176 11176
15596 16604
6844 14405
17662 13299
7233 11770
23422 10171
16904 15449
7019 9014
8533 10154
16826 9412
17869 17634
16037 15822
22562 22562
12163 9274
23592 12479
6802 8815
10834 10834
17339 20092
8279 7898
20883 8135
10091 14689
10857 9162
13851 9386
15524 16227
7077 7064
9162 9275
8006 9014
17962 9006
19272 8774
6785 7435
6808 8149
8872 10663
10728 14062
7305 7374
15181 8774
16491 13922
19553 16394
17067 13308
24589 7565
20847 9412
21755 16076
16110 16196
23191 23191
22010 12212
27816 17590
9348 10228
21474 10214
6781 8270
11176 11155
26570 26149
17769 17831
24172 24172
12111 12111
21704 22755
7077 7077
26268 12963
18594 15999
22799 8135
18399 17472
19422 8946
28352 8046
10278 6787
17339 9065
8698 6747
16394 8774
22219 22023
16286 14640
11474 11168
7898 8126
25774 23877
7374 6808
23476 23492
7898 8124
6932 6932
12232 15275
7565 7898
13657 9006
17189 17189
13655 8946
9386 11809
16076 18008
12632 10663
9386 8341
9640 13893
6740 7898
19976 7565
24647 7565
9194 9194
11820 9878
27028 10171
11273 14897
12158 11273
10627 15028
7374 6802
19553 9386
9497 6802
8603 9602
7036 8006
17189 17194
15749 15749
7898 8135
16874 17787
7565 7885
7898 8130
13081 11103
21399 9386
14528 9942
7898 8132
6840 6840
14529 14327
6743 6743
10682 10127
10171 7737
8129 10348
27147 19500
28307 10214
7415 7137
9857 14001
7898 8149
26281 26281
19635 19500
17858 17858
23106 13759
9798 9878
7617 7232
8440 9386
13575 10711
14353 14386
9045 19912
8698 15540
11044 19340
23775 16394
9412 8774
9507 7819
10388 6802
11273 12217
25082 26162
22870 23106
14901 8135
11229 10663
21677 14070
24336 7565
18545 24579
7158 8006
12515 12352
8766 7435
16394 27546
22731 7565
26391 8946
26845 11103
9386 11812
11916 10171
15153 13299
20642 20642
6798 7588
24847 13163
22106 22023
6740 7885
7651 10728
28607 10214
11026 13424
8071 7885
13703 10171
26655 26655
6790 7301
6840 6858
6802 12264
10214 19912
10070 6876
23106 11103
7617 7297
18878 9386
20592 20599
25059 23106
23817 23261
20966 20966
21577 16967
20592 20592
10350 21682
6743 6704
14890 14070
16408 16564
23106 23106
23079 20169
10728 16785
6840 6802
9921 9855
19731 14651
7198 14879
15764 13299
12274 12274
25536 10171
14405 9386
11780 11273
13074 7416
10682 10171
27143 24662
7123 19731
10682 9014
21460 13299
14472 12913
7318 7111
7604 9878
14286 14034
10070 6858
14424 10214
7885 8337
21640 7565
8774 13163
6850 7435
16083 8774
22093 22084
12426 12357
8752 9261
11026 13443
7374 6858
14453 16227
10090 6802
15391 14576
7885 8353
10707 8774
13858 9878
16083 13299
15399 13299
10610 12339
9387 12524
16512 16854
18127 15449
25585 25444
8732 11840
6704 10555
21607 14576
7374 6864
17934 8774
7565 7880
16394 8708
16394 8705
14286 14001
6932 6989
21803 7565
12204 10171
20966 20972
9902 9162
20758 12390
9980 10663
16180 8774
18288 13299
7898 8195
6704 10563
10076 10171
8341 6765
20642 20608
8774 25124
9347 8774
13050 11273
9584 13299
16391 7565
17188 21952
8808 8512
10610 6989
7305 7305
9942 11692
8992 7898
24621 9006
10610 12352
27866 23106
11142 10904
10610 12358
8781 8006
7687 14529
10610 12357
9274 14717
9386 23877
8723 8398
9063 6918
22093 6704
10070 6802
18635 15940
15230 28759
13299 17305
7318 9727
6913 6989
10635 16049
9661 9162
21160 7565
13299 17320
13790 6704
13446 13446
8477 8480
23106 23138
6753 7898
10214 20960
9628 10171
13668 13668
9123 13299
8353 8423
20316 20666
8490 22023
7318 9734
10610 6925
7471 6753
16986 14852
18900 13693
9014 11731
9510 10660
19484 18643
25963 15940
10957 18184
18063 16357
9830 7454
6798 7511
18070 8774
10311 6802
14576 15028
9386 8398
15239 14717
20445 9386
16923 9386
12385 12913
27236 19500
14627 14001
24172 26715
8550 17758
22870 8774
23106 23155
12179 12179
10214 17339
16826 15540
13299 17344
17050 10214
14338 14193
16986 14879
13299 17339
12832 7232
6765 9274
8311 9479
12179 12180
12845 9006
21521 8774
7496 6808
20770 27202
8587 8527
9546 7885
14523 11092
18132 14879
14533 22023
13299 17347
24048 10171
13299 17349
9386 11840
22551 22743
25235 25235
8774 15731
8280 11273
18259 18259
9386 11837
10345 9406
23106 23177
18086 20382
28517 21073
9454 9454
9065 19669
18086 20385
21674 20349
13917 7198
10733 6805
21174 20140
17640 13393
23145 18566
8303 16394
22524 9386
13093 9878
17054 17054
14868 14868
10610 6918
12729 9387
9391 17035
9959 12159
9386 11868
11103 16951
11498 11515
10188 6802
12201 8774
15187 14640
7277 13299
10927 13299
16875 16881
14646 12694
9386 8355
28582 23667
9124 7898
8774 8089
6913 6926
7082 6989
8033 17345
8587 8535
13824 13362
15486 8774
10927 25262
27820 27820
19635 19530
6913 6920
19138 16498
17813 14879
21365 6753
15673 17620
10556 10171
16875 16862
13299 17385
11498 11507
20564 22023
21691 19500
15938 13299
8550 17717
9159 8867
16089 18751
15473 8946
14327 14328
10073 9412
17493 17339
6762 6768
9526 7819
6762 6765
14254 9006
7655 7726
15399 27961
14327 14327
6762 6764
13541 9878
18956 9386
22231 13693
8049 8129
8270 6808
8270 10406
10073 27519
7565 14687
19880 13299
8270 6802
20944 20349
13208 8774
19419 9899
6894 9014
6762 13823
10171 10515
7587 6753
19009 17339
19500 8774
21977 9878
6762 6779
6762 6776
10434 6753
11047 14034
15399 15964
14327 14310
26322 26322
14070 14893
14889 13693
14314 9386
23510 23302
20237 23106
17107 9218
25857 13299
12034 9387
12596 10171
11328 11298
20592 19500
22253 13299
26092 26092
11047 14001
10434 6765
16215 11770
21937 22023
16118 20224
8341 13693
14879 12095
13848 13848
8774 8280
7377 7898
16928 13693
19976 19976
28185 25517
26534 13299
15765 8774
25517 28217
15617 10171
15240 13299
21896 8946
10423 10423
10168 6989
23735 20081
17634 15875
19717 7835
6762 6798
16801 16536
9348 6918
7565 12057
9386 21049
8533 10214
6899 6765
8673 9014
12352 7435
8774 8270
9878 17246
13007 11200
9208 7123
27608 26996
22861 23261
10175 6918
8998 9715
8946 9006
22132 22276
10784 10765
18477 17472
9510 6753
8275 8533
9386 21010
9052 9602
6949 18243
7777 15393
14960 21073
19628 17896
24976 24976
9297 9297
13299 19802
25242 17339
22264 7565
19853 7565
9448 9448
8998 9727
8380 6765
16864 14576
12941 12941
9762 17850
22023 19500
10795 10609
10371 7412
21721 19912
19672 19349
27481 13299
8946 9014
6925 6829
11093 7467
18898 16076
9727 9386
7064 7064
15498 8774
12502 12502
13299 19816
6802 8774
12161 14386
10012 17664
9575 6704
13299 19818
14593 13299
12826 12826
10784 10786
10434 6722
20879 20879
12218 18390
12693 8774
16233 8946
7240 7898
10857 11448
9429 7819
13299 20817
28447 26185
19748 9387
13300 9274
9809 8774
6925 6802
11739 11709
12913 16536
14197 9857
15875 17640
14320 14034
13582 8774
13158 9387
20029 19869
15404 14034
26990 18566
9553 11103
15311 11840
20222 13208
6925 6808
6925 6805
16863 6918
18336 22938
13855 15596
24647 13299
9675 7435
8774 8231
18448 8946
8774 8235
15547 9878
20308 14576
8711 6781
10660 10214
17320 16227
10432 10432
15025 15025
16357 15449
12151 9261
14549 14034
15376 10171
10955 9014
17034 13614
21785 22023
6782 25530
13654 8135
14905 9878
8640 6802
16076 21808
15492 8774
16076 21809
15048 14687
9261 16455
10955 9006
15265 14785
8046 19645
8998 7102
9500 9500
9640 6781
22229 23542
10171 10593
14222 9006
22207 21073
7227 7193
13855 8774
8771 9932
7789 6704
16758 8774
17640 13507
20088 15216
18307 13693
17621 17621
15166 13922
21993 8774
6925 6876
8450 8407
20372 23106
8089 11770
8364 7819
9596 9006
14622 14594
10171 10585
6879 14879
14390 14386
8600 8601
10418 11057
6762 6704
18078 8946
17339 20136
8001 7232
7701 7701
10853 17664
9739 10606
7232 10110
25788 17339
9297 9274
10171 7687
6925 6841
14717 13299
13508 16881
10171 10578
7617 7193
15544 8946
16834 21612
8774 8201
7819 10214
13926 13926
14807 9162
7591 14785
8135 15449
8946 9032
20254 8774
7435 11693
11194 6704
7044 11124
6925 6858
28134 28336
15748 26149
19976 7398
15228 14717
8998 9752
8711 6765
13435 6765
9153 6883
14629 8270
19710 11200
10618 9386
25935 15940
16437 9006
11692 10214
14489 15782
6762 6721
7898 8201
28140 14070
22495 22495
15697 15697
21117 13163
17035 9006
17784 11103
15396 16076
10782 10857
9162 9381
9218 8998
17983 16227
20016 17472
15203 13299
10371 10371
7558 7794
18612 10214
19200 10175
7604 7064
11047 14070
8033 7217
28381 10171
8138 10175
9163 7898
7435 7994
14843 15940
10716 9386
9162 9386
12330 10171
17035 9014
7318 7193
10171 10547
25076 16394
11840 12013
17397 9386
18160 14879
6989 8355
9386 21073
16676 9386
8033 7200
8946 9065
14327 14386
16186 12269
12876 10175
24237 10171
25207 25006
19113 17590
11128 11482
21073 8774
6805 7111
11840 12026
22902 23632
11884 7019
21073 21073
8774 13099
10611 9162
10171 10530
7898 8219
9848 6753
8526 7064
11840 12024
21295 23106
10371 10390
8708 7898
7623 7705
6762 6756
8135 15408
7670 8135
18379 11448
23106 13847
7374 6918
16655 8774
11732 11273
7898 8231
18531 17896
24131 21073
9309 8135
7232 12743
14909 14909
21473 21473
24899 11103
16953 6704
20051 20051
11092 10663
22805 17339
12826 9162
6762 6762
23591 23591
6894 9006
6925 6893
11025 12429
10663 9878
8241 15596
13973 14717
21073 21049
27884 19500
8535 8535
7642 7690
27305 27305
17622 8774
10585 9006
14331 14739
10388 6704
6932 6808
28140 14034
25336 9386
10127 13855
20813 15319
8947 7435
7435 7898
7484 6858
16394 27440
8946 20795
6932 6802
6802 12352
8774 13074
7374 6925
20792 17472
10070 6763
11767 11709
13693 16487
22028 24574
8124 7198
7617 7123
22231 9386
9006 17472
22028 24579
7838 7838
15379 9878
22614 9386
19158 16076
16394 15449
6945 6893
26435 26996
25806 16076
18005 17472
21977 21977
16114 7565
24275 23877
7484 6869
14874 10660
16502 15120
8998 7198
7036 8135
14944 14944
16683 9386
16076 21755
7737 6989
7898 8269
23599 10171
14641 19675
7617 7112
15874 14070
7466 9386
11618 9386
17113 14777
17083 12539
12359 12161
6765 19500
11572 7198
17664 11429
13874 13874
9006 17466
16598 9387
11900 10663
8690 8946
26128 9386
7378 12115
10660 8998
23178 21049
16652 7885
16895 6781
10585 9014
8771 9878
7617 7102
9141 12404
28244 20602
7898 8275
6740 7771
15758 8774
7898 8270
23124 17154
8811 10171
9386 8423
9921 9921
18375 19349
11411 10904
26858 25444
7188 7813
25959 25959
16769 16769
16583 6802
14565 13299
7565 7737
6805 7052
19731 14529
7915 7726
7318 7221
15497 25216
10070 6725
7232 10175
13917 9878
13122 13035
20211 13299
7232 10171
28345 8046
7374 6968
17074 19361
23442 22023
13563 18284
16826 15449
15538 15255
9370 7565
6850 7565
7733 7617
12470 14034
15905 15305
16398 13693
25585 25585
19874 20136
13813 13345
17767 20608
7263 8774
11170 10888
7337 28696
11103 26487
15874 14034
6781 16227
16536 14640
9138 11200
11328 13905
10904 16049
11922 10373
6743 6808
17320 16202
10904 7505
10610 14879
9504 8774
25845 8046
7374 6985
9601 6808
7662 7662
10070 6704
13358 9065
14777 8774
8586 16501
7374 6989
28336 28134
7361 6913
23106 11256
9835 6765
24760 19500
15782 22023
10073 9387
10682 10071
18490 17640
12638 11273
14039 15449
8535 8587
26111 14640
10076 10292
14476 13299
6805 7064
10128 12115
24662 25444
14001 11840
22106 22106
6740 7726
20642 19500
27886 19500
15254 12240
13277 8124
20389 14034
11792 20349
7361 6926
9850 9912
18343 18898
8634 6989
15576 8774
20136 26858
8940 9006
8774 15658
24215 24215
13795 10214
11037 13299
11729 7565
8294 8350
9386 11769
10455 11002
10877 11273
23585 17339
23106 23267
18604 18604
18604 8946
28497 28500
24704 6802
9250 6753
18589 16394
13299 19846
10733 13693
7617 14001
6765 9387
16866 7819
20834 18628
16763 13693
24648 7565
12596 12743
8724 6808
23145 16076
11846 17620
10175 11030
11770 20587
13299 19858
18878 18847
13345 9023
12863 12863
6740 7703
25175 19773
12380 10829
10786 7198
10610 6802
24172 26604
10871 10871
13266 13299
22508 8774
14868 14717
7885 8275
13208 10080
23255 24704
10434 6802
9878 8124
15240 13208
7675 7609
24020 18459
15999 15449
19894 8135
11313 9386
11030 11920
11767 11767
17787 9386
18552 18552
8705 8760
10434 6808
8774 15646
7652 6765
14533 10171
8130 7898
8419 8006
18063 16227
20337 23106
6753 7762
18119 10171
7885 8282
27594 9412
20349 20349
9065 20719
7471 6858
14394 8774
10040 9387
10040 9386
13424 7416
11760 7019
22919 12799
9386 11770
28129 9386
16242 10877
14905 14197
14604 17065
17767 9386
17946 16227
23241 23106
13299 19894
13362 8135
26149 7737
15786 15788
11475 9932
13299 17230
23389 23389
13299 17231
13352 9006
7675 7675
19205 14034
15923 10214
9237 8774
7655 7655
13266 13266
8624 7898
9752 10040
13171 14576
24765 20074
11131 10982
14448 10969
15363 14604
17194 8774
7828 8774
16367 16227
15465 10171
23423 16076
22701 12694
14086 9065
13379 11273
7565 14777
6753 7737
14711 14640
9273 13730
9752 22023
18566 9386
26643 17339
9138 11273
7670 13299
25407 9386
20737 21000
12179 12002
16387 11103
11328 11328
17748 14640
7565 14785
8746 9386
26037 17590
7253 7885
19233 8774
12863 10214
19279 19279
7565 12124
18878 18878
7198 8774
26996 12479
23098 13299
21073 11617
13451 10171
7260 10214
6981 8077
13769 10171
8162 7726
10793 7158
8341 11103
11767 11797
11753 14576
23517 23640
19952 8135
19264 18956
18586 9386
20316 20766
21788 18325
13560 12594
10816 15120
11157 9386
18194 13813
8876 7819
14777 14576
8906 11278
14416 14250
27290 27519
15940 19635
22508 22508
15372 7819
15801 10610
9386 25774
7064 9387
6989 8423
13299 17944
9493 7435
20531 19500
21459 7565
15540 9386
18882 14034
7713 9014
9309 16536
21049 16076
23877 24033
9386 11127
10663 14001
13093 7885
18979 8774
22493 22023
21041 20608
8684 8774
16862 16796
17913 14879
16258 16733
16676 21073
7489 10154
7616 9014
21399 14034
13836 8135
17779 16227
10564 25288
11603 8774
15540 15540
9228 7565
14105 14105
11265 8774
12903 13299
22148 7198
24237 10070
9386 11113
9386 11114
13081 13081
11157 9162
9014 11103
6894 9387
9386 11111
6723 13693
24928 10175
9274 10171
27558 19500
16076 21075
20949 10214
21965 17339
16076 21073
9274 10175
11353 7898
22864 17472
6856 7019
12596 12219
23210 8774
10663 7123
28134 16076
11292 10663
8004 8350
10175 13299
13974 13974
14661 6782
10434 10434
14220 12212
24540 23106
15716 9381
9386 11142
8853 8774
9386 11143
27608 22219
6896 10171
28058 14070
13299 17983
20186 20186
9386 23106
10969 22731
16860 16227
20608 16683
7137 7819
23835 19500
13379 7565
7489 10175
10171 10843
25347 10171
10171 10844
9386 11131
9386 13795
13129 15267
17262 7565
13077 8774
19039 25727
17384 9386
8276 11092
11369 8774
12725 8046
20509 13299
6983 6913
20436 10171
11103 8586
24772 16394
20531 20531
9372 8135
13300 11273
11044 19912
24887 24887
8571 7898
7123 7082
7168 9386
8014 7726
12615 10175
8998 9607
22684 19500
16356 16356
18560 12450
28786 28786
8395 7082
8752 9932
20531 20526
13750 13750
21114 21987
7898 16076
7763 6808
10969 22795
8601 6781
8925 8774
9470 8350
12993 9150
15148 14034
7305 9386
10857 23501
10663 14034
13746 13746
14852 7398
20372 25266
16076 21036
19953 18898
8603 9479
10663 14070
9406 8423
9386 11108
25310 9386
9386 11109
14530 17339
28101 28101
20833 20608
19509 9386
8311 10663
9014 7885
7233 11103
6805 7631
8772 7885
10171 10816
10904 7198
9386 11103
16173 14576
8124 7435
18937 21174
7503 8135
11047 14576
23980 11092
7565 16570
20848 15983
9386 13759
14308 11693
13299 15361
10599 11103
14242 14214
25559 23224
12183 26944
9426 8998
9014 7898
25580 18174
11953 12076
13299 15355
28692 9386
9014 7893
21258 7565
7082 10782
12687 6753
14593 13397
9065 9878
7565 16580
6950 10171
20980 8774
19158 18643
22489 22023
13721 16227
20972 17664
8568 6765
19141 17758
20349 7737
28263 27519
11820 12841
22625 22938
6925 6745
12884 7019
21677 6802
7435 7819
16778 6782
22636 22636
15658 7565
13641 8771
11761 7565
17288 18193
7565 16591
16394 17460
11200 8535
13759 11341
13434 24414
10176 9261
16827 7604
9995 8537
17367 17406
17127 7885
15240 15168
15801 9878
13144 13264
14566 14566
20618 20618
6925 6753
16336 14001
8074 8033
9386 8968
8724 8796
14070 8946
9014 7836
16437 7123
15917 9387
7570 9239
13654 8478
6983 6938
7898 8304
16574 13693
24803 15940
8074 8074
26581 26581
19113 20608
13244 13342
20614 10214
7435 7837
11693 18133
8946 19500
11730 11273
19912 7737
10091 14879
28523 16076
9270 6808
11152 7885
18581 17758
14604 6802
8304 13379
12203 9065
13163 21586
22415 16076
9712 17732
22229 25633
9386 8946
8724 8774
23041 23041
9014 7859
11592 7565
6829 16711
19663 19663
19683 10171
17493 17896
8231 6763
11820 7819
10014 15029
13001 10214
19591 15940
7084 7225
23732 7737
9386 11162
23145 8774
6925 6785
20507 19773
21251 21252
7084 7220
22864 8774
6925 6780
6925 6781
27519 24407
26718 16394
13177 13177
7759 7200
28362 16227
7490 6838
13537 11693
20587 21073
18845 14070
9689 10606
9386 23168
14882 13299
12627 11840
26858 11103
18237 18237
23106 23732
7318 9013
13857 13575
14342 14342
9909 9878
7318 9014
15764 15764
19158 16049
13759 25936
10693 10077
19826 17339
9695 27146
8561 8561
8309 8309
9555 8998
7435 7885
10842 8270
17119 15731
26162 23877
6802 10311
12617 10663
8270 10786
6983 6983
6925 6765
9386 11181
6925 6762
9014 11131
6925 6763
17771 15449
14310 13841
9386 11187
10904 14250
10342 8135
17638 9065
14946 10171
7898 8353
7898 8356
17320 16154
6918 16394
25420 17472
16866 19150
15256 7565
11792 9065
6925 6776
8398 8269
8998 9673
14338 6802
7123 10728
16319 16319
10923 10672
9123 9014
7214 9014
27613 6837
21675 21675
28247 16394
8059 7374
14717 15892
10455 9006
8321 8527
8379 8015
28031 12963
11647 8135
7111 7609
10286 9006
8724 8724
10509 7123
9596 9878
7777 9014
24426 12479
12508 9065
9141 12743
6765 9409
12515 9878
9123 9006
17545 17545
19102 17339
11586 7898
21612 11108
10455 9013
14646 10660
17908 8774
10455 9014
9123 9013
13850 13855
8724 8711
14723 11092
10585 9145
13181 13299
15398 14576
10615 8135
7617 7475
14529 14576
13794 13456
8231 6704
8407 6704
12787 7898
22861 7565
7604 7885
11868 10904
24800 18738
7232 10070
14331 14640
13212 12743
8774 15596
13013 8774
7860 6763
20776 9386
16319 16326
12751 13438
20257 15940
11771 6802
13835 13299
22595 22600
24899 23877
19559 19500
14282 11429
16536 16999
19861 10214
18714 10171
11048 7123
7214 9006
10129 8774
9006 20748
14327 9878
23121 9386
21803 9932
24195 15940
9026 9013
14037 15393
20870 19500
18566 9249
7885 8572
15731 15801
8269 8352
6704 10771
24426 24426
12202 10171
10455 9046
14289 13835
11820 7898
20792 20792
21755 14034
18336 20088
28325 28325
22208 10171
8334 8334
12405 7565
11753 22023
10904 14197
13035 13922
18728 16227
25771 26025
9684 8998
14545 11025
19373 16049
21413 10214
11026 11026
20472 15940
6781 8408
15456 9006
15838 15596
18428 14034
7232 22023
20883 8774
12876 12876
7777 9006
14218 10171
17664 7565
12261 12256
23810 7565
21284 21284
16661 8774
8934 9722
22200 7565
13868 13208
8407 6753
15072 16227
9014 11092
9218 8135
9386 8998
9014 11093
13424 13946
8512 9162
13424 13947
15406 12743
13424 13942
25621 16394
