38057 34465
49461 49122
36637 36260
49242 46937
48226 34465
32853 29235
31169 30850
47501 33720
29176 30917
39024 35067
35910 35910
42409 42438
51823 53365
42863 39440
39003 36740
51510 31592
46304 43702
32241 31213
34087 43417
30941 29055
33067 30146
51643 49629
29055 43702
32534 53461
37700 34625
37858 33720
42654 40351
34790 32082
30636 28974
38238 51350
32240 29063
36721 36711
44468 44468
37796 37856
36687 32082
32562 34262
41091 38755
28979 28971
43452 33332
36721 36721
34907 32594
28979 28979
42849 41191
39650 33332
32240 29055
31469 29176
37900 37114
32241 31238
46262 46262
29389 29649
38496 34465
45853 45853
28802 29692
39653 36740
48504 34465
37858 43108
55048 47378
55691 55691
28818 28911
36808 36752
41168 32876
37091 33583
33067 30116
42760 42760
49863 49629
32267 35391
31797 40919
45307 33759
30411 30442
30129 28795
45548 28869
30917 29921
35576 30116
33174 32680
46287 38398
33332 46613
41309 33332
28818 28908
35470 29235
35416 43526
29389 29644
35352 34530
46262 46240
33332 32008
30411 30432
28818 28931
28818 28935
45307 33746
39448 38398
32417 33720
41790 36260
33067 29104
28818 28938
38589 37445
39188 39512
34803 32257
28979 28926
29176 29995
30917 30917
32257 42621
33115 54693
28818 28920
36130 38398
48016 35627
43342 32680
42853 33422
28818 28924
32680 43378
29228 32944
38564 33311
44513 29856
42718 36220
32073 36729
46465 43811
34086 30181
33197 33197
29071 29649
52740 42085
39653 36724
39518 39518
52226 28869
39852 38398
35279 29063
43887 43656
37114 38042
34299 32502
43239 46982
50267 43702
52597 40604
40747 32267
45307 33720
36298 32680
37844 34465
33332 46704
39816 30917
39431 39432
37832 37163
39431 39431
45690 37163
33422 48463
31786 32680
36214 37648
49917 39440
33918 38398
32151 43702
34716 32257
45591 44728
39431 39440
30485 30485
42730 32143
29927 29921
39431 39406
29927 29927
55319 54242
37114 38021
48473 34465
32267 35416
39237 28979
37492 34933
37581 46620
34962 34963
31975 30804
38317 46240
31637 28802
36111 36088
41109 40282
29472 28861
51750 51750
33894 33872
34085 31528
42721 52237
30411 29489
37284 34465
49267 37648
40066 33470
51712 37517
45624 45624
37114 38085
41390 37163
36149 37312
55234 42115
49335 37517
29029 48100
28892 28810
29991 34465
36808 36808
40888 33834
36371 34625
30696 30548
39076 34465
44841 50745
44513 54846
38563 32060
32436 32142
56032 49629
31417 32082
36493 32082
49938 43702
36298 32614
49980 33332
43083 33617
38107 36724
39588 35155
44153 32082
35331 32257
42776 39440
40968 38398
34345 43702
35529 36599
42144 41894
33515 28974
37063 37063
38398 37163
40698 32143
44328 45522
31663 31230
53242 36060
55550 31317
34756 36988
38563 32082
54436 37163
31469 30116
51763 32082
43189 44264
45717 36724
45007 43702
29856 39440
35899 34465
30917 40239
37531 36149
31731 31105
30963 32082
46240 44264
43694 43694
39485 38398
56228 52748
31679 31571
45782 44728
54566 41191
41701 38398
32902 32903
32902 32902
39354 34465
33508 35391
29615 29055
44471 35913
29729 37737
32221 31571
55697 32082
33073 33120
40680 34465
37347 31746
55245 53928
32143 35391
35383 29235
46240 44235
33712 29235
37240 41289
42353 38398
31243 32323
55021 43702
42378 44774
35695 28820
31801 34977
37562 32257
31117 29176
33839 32478
36205 31612
46119 34465
32009 30615
44451 45522
32154 31230
41904 33332
37718 32267
32680 33935
38398 52748
50346 49629
33473 33617
34318 35280
30523 33311
35303 28924
28926 29681
32257 52063
49220 44930
31960 29176
32852 30615
31528 36270
28818 38398
35976 40055
44888 44774
34807 35391
40544 51583
46518 29176
31253 40650
28971 33125
28892 28892
42085 32082
32629 32073
31240 30181
40056 37163
31528 36260
29553 37991
34438 34438
31528 36264
34438 34439
41278 34318
42833 33720
34267 34267
31975 30850
43309 45522
38619 37478
41010 34465
42006 54404
28810 33115
34933 37531
48061 38085
28892 28869
32874 32562
36525 34625
34756 46390
41548 29921
29582 29110
43016 37648
32222 30269
49437 45085
36032 29176
30673 28974
38477 33311
30485 30432
40719 40651
42378 29176
53283 39440
42619 42619
31225 32143
31117 30181
36034 34958
30060 28795
44263 47395
53928 52583
42643 32082
46788 46789
37203 31928
50926 38085
37778 37648
37266 32143
28818 28830
55756 28869
41936 43798
29927 29582
28818 28833
39697 37163
28818 28835
49857 34933
39762 51583
29582 29055
43519 34625
50603 34465
51194 39440
29176 30636
47547 37114
40528 40299
29718 31552
35391 37803
32883 35011
45959 45959
30917 30817
49118 34756
51089 49251
28818 28820
42412 33422
44459 40729
29001 29176
28818 28827
40378 32594
29582 29044
36200 28971
46262 46107
34933 37339
29287 32257
31521 32198
40765 32082
35391 37834
49650 49650
47765 42477
46119 34756
39046 37163
28818 28852
35510 35482
38839 30357
37143 35416
36700 33311
35611 34508
45752 34465
45670 38398
34736 32143
43295 32082
37339 37466
30063 42438
47054 47054
50745 46119
48270 37163
29268 31007
28818 28845
36348 31230
28818 28849
32627 32643
33595 29235
42425 38085
45856 34318
30706 30850
37163 35161
28818 28872
28818 28871
32257 42378
28818 28875
31400 47925
43474 51914
29176 29692
43600 43600
40417 48307
31117 29235
40417 38973
45984 50922
28971 33092
32241 31528
42468 32594
33673 37163
43017 36060
44288 38398
55502 37517
43656 30357
28818 28861
50207 37163
41695 31592
40834 34958
28818 28866
28818 28869
40452 34465
33221 32759
34603 30701
29921 38678
32502 42185
45356 39366
39793 34465
41701 38085
51904 47200
34384 32567
28818 28892
28818 28891
28818 28894
37396 37163
54958 35429
33067 44664
42055 38398
30706 30833
31297 29176
34933 37362
33311 33927
52366 49251
34715 33422
28926 30618
36991 38398
33166 38285
46240 44564
32923 31105
36245 32073
39899 34465
28971 33067
52583 41438
28926 30629
37161 33311
33067 29055
48270 52748
28827 31230
36019 46161
46493 46240
36617 36260
30706 30804
37462 48699
31088 35913
37715 33720
28924 37114
36053 33311
34381 40242
33508 35712
35908 33868
44254 31592
42296 34465
51478 31592
39861 33166
37627 29055
32257 32936
46030 33720
44868 44868
32257 32932
34608 31612
32770 32073
32241 31571
35004 35004
52273 45084
38605 28869
41539 45307
54243 37648
36823 34465
32191 31571
34474 35896
36729 39407
41824 40584
44582 49629
53779 29235
39440 32151
31803 32082
36491 29176
38852 38398
33332 36996
32323 28869
49314 34465
51906 50576
38109 36737
54790 28869
46051 36724
44034 38973
43621 32594
31469 29055
32267 35483
35391 37856
40524 36060
39966 32082
44510 37163
34802 33352
32257 32962
46607 46607
29878 52237
30452 32680
37407 37407
35391 37846
39009 37163
33028 30856
33332 36931
38829 38829
30901 31571
30636 28869
45309 33720
30663 29055
29176 30608
46127 37163
47547 37163
35666 32143
32562 34579
49197 46240
34699 29235
33422 34286
28818 28810
41845 28869
39449 37163
31469 30060
30636 28892
28818 28818
29176 30615
32503 32198
46280 33332
29810 34465
29614 29315
34819 31528
46434 46434
28818 28802
44684 33059
40927 40929
34262 32562
32257 32951
38973 49122
36562 34933
32417 33834
28818 28809
48742 40299
29176 30628
35803 33720
40938 45548
33224 29055
41506 36060
38718 33332
35666 32082
31948 36476
45100 46240
47960 33768
56265 52748
35204 29553
31080 28926
45869 29553
32148 37163
41102 37905
44818 34933
54583 43816
36841 34465
32816 30116
33117 32643
43229 49629
34542 34542
29389 29327
53733 49122
32281 32281
37506 33311
34947 32082
40672 41191
30239 30040
43009 43003
44338 38398
37632 35985
45493 49629
40931 39512
39220 39220
46434 46516
37332 33311
32594 30269
30659 29389
35470 29176
45201 29176
38756 32143
32143 35054
31309 33728
31384 30040
41115 33332
56168 56168
31614 35391
38772 34756
39390 34465
54831 45307
43483 43483
44086 34933
30902 29055
55351 52748
38528 46240
44382 33332
30321 37114
37991 50097
38973 39815
40142 39953
33085 30440
37905 44757
37194 46941
28855 28866
52204 51787
40612 40612
45307 43108
39030 55719
54619 54094
40564 40347
29455 28827
48570 30917
33094 36724
45164 49138
30662 31571
37900 37163
45311 35892
29404 29235
44513 39366
43887 43723
54263 51712
38878 29055
46884 38398
34368 31183
29389 29389
47174 34933
46729 29176
32198 37856
41648 37517
35911 34465
42829 43702
37905 44704
45846 38398
44263 37648
39322 37163
56233 29553
36950 35517
38422 36740
28802 29921
28795 33565
37070 29055
36401 34465
43191 32257
50748 37648
28932 31121
32680 33839
40717 38496
44930 37478
29689 29389
30615 50420
38526 32267
34350 33583
31528 36106
49804 49804
30341 29502
42065 32417
39030 41191
41527 39440
40860 37517
42739 39440
52591 34465
32876 45307
29907 41533
36936 37387
42185 29553
31528 36137
39739 33332
28855 28810
38131 36060
31172 31249
30724 30850
36260 29553
33839 32594
33314 33314
38910 34465
30830 30830
31012 29176
28892 38125
38509 32082
51924 36260
39815 38398
33720 37690
48515 43702
51646 51646
47198 47198
40002 43934
31893 32143
50852 37648
33191 32457
51313 37163
29315 32842
39179 33311
35383 29176
36298 32594
54932 30608
35105 34625
29553 37634
29553 37637
44001 28869
31528 36159
49213 49138
44356 38398
39309 31854
39737 33332
44664 34675
45594 33332
42915 42915
37531 36060
42762 41191
30955 28818
49202 29055
38128 49629
34482 28974
28971 33001
40239 34465
46617 38526
52748 46240
31839 34625
55443 55443
32816 29176
39179 33332
35025 28861
35397 28795
46268 37163
36140 33311
42605 33311
31746 31746
52497 29176
39762 51684
33991 39440
36018 33332
36108 34085
51583 30116
37759 37759
35423 35422
37811 40743
36298 32562
32173 31528
31528 36162
55510 55519
30193 33332
40243 38973
33935 38696
55510 55510
32207 32375
32331 32320
37811 39762
31592 31592
43183 28869
44815 44690
33104 32082
41676 31592
53179 29553
30636 28795
33101 33696
40765 32198
37855 30116
38852 28861
42826 39440
34790 32257
37778 37778
53022 34933
43802 37648
37339 37339
46351 48699
30380 30380
30506 33332
36352 32082
36467 30917
52072 38398
33720 37715
44435 34465
33733 33352
52366 49335
43026 33720
34081 37163
33093 33091
41442 40633
38780 37114
45508 37648
47664 47664
38852 28869
53894 49629
34157 33352
38321 37840
29553 37844
37339 37355
42028 42028
30506 33311
30678 30616
41094 37184
46119 34625
55589 32082
45058 37163
35016 32073
45907 33332
41344 34933
49719 49719
42591 34756
51221 49629
33712 29055
44295 33311
37546 35397
35262 33839
40699 45548
29001 29083
38826 34625
42378 54404
37122 32082
51539 49629
55434 38973
35313 34992
39327 39327
44235 32876
52313 38398
33046 41279
38681 31528
29176 54762
31797 39762
28878 31592
36608 30181
32852 30440
37122 32073
33571 30608
29176 40141
46878 38973
37613 35562
30361 29261
33733 33311
43600 43702
38678 39441
39440 32082
38678 39440
37206 31746
44263 47200
41652 37194
35060 35060
52515 34756
43643 44035
32612 33332
47018 36724
31592 31521
33839 32680
43038 39440
31592 31528
45190 33720
32261 29044
38137 29055
35556 31592
49300 49300
34381 29995
36027 30917
49252 49251
35391 37778
46130 43702
53779 30116
32427 28869
34936 28869
34603 30850
32594 29235
32562 34474
33115 40239
46448 43702
32562 34481
42814 33720
30261 32082
36103 33311
52597 39440
38136 43702
43885 43885
39824 33311
30706 30946
28827 31342
30040 28802
45305 45910
41474 37991
36343 38398
34699 44728
30678 30678
43998 33332
39624 39625
54347 49629
33925 33696
28935 32189
35204 30608
35976 29553
41501 34756
33935 38704
29455 28872
35510 35510
34941 31528
52295 50855
29176 29716
41202 33332
30706 29921
31245 32142
44513 39440
46724 42559
51285 29235
33422 34134
56090 38398
30706 30924
43560 36740
30706 30917
55812 32680
36876 32267
46664 46410
42484 33720
33317 34318
29176 30701
49394 49394
29880 29468
29162 45548
43998 33311
42150 42004
29176 30706
44933 38398
50762 46240
31179 35391
44815 44650
33069 33935
40241 34625
51576 49629
35388 32240
29001 29001
34713 31528
30411 29219
30678 30629
32257 42416
38153 31928
32400 34465
32733 32142
31471 32082
42863 40239
46981 34465
47033 34465
33942 33872
36520 33927
30678 30636
38336 33332
30343 30343
39012 39012
32562 34457
35929 32082
40355 38398
55877 52748
33534 29810
29176 30734
37794 34465
31521 32082
37313 33311
34603 40239
34885 37140
29389 29419
45863 38398
29319 29055
32562 34465
28800 40239
42023 41191
49650 50717
41749 32267
36696 28926
55756 38398
49128 49128
37394 35391
35896 34756
29389 29424
40317 40317
40317 40319
32995 31528
31328 29055
36018 33278
44507 36060
50097 42085
37426 37407
39605 39440
40916 43370
35775 33311
40554 32594
36298 32427
29365 36060
32680 33792
44930 37517
39989 36740
39633 33311
39036 32082
29100 28946
37678 28971
45021 40299
29389 29448
42593 33478
46833 29347
30341 29468
36665 32502
55714 51911
53037 53041
32562 34530
46242 46240
46410 31797
39189 38398
48743 38398
40269 40269
34756 46518
49335 37778
31528 36082
45493 49506
43479 37163
41530 41532
31384 30116
28802 30850
41530 41530
31528 36088
36368 33690
37158 32082
35896 34675
41530 41535
51934 33332
41530 41537
44001 38398
39852 38118
53928 37163
28935 32082
31012 29044
40317 40352
35022 51583
31037 38973
38863 34625
36687 32267
52237 32117
34043 38057
37811 49251
51712 52910
54252 54263
40490 37844
29389 29496
37194 32417
37773 31213
44356 28869
34367 32143
31217 28869
37553 28974
32267 35666
39174 41268
45897 37984
37231 34465
44328 45304
37900 37295
36260 30608
30591 29083
33418 33332
31847 37231
38899 33311
32227 32227
40410 32257
36137 31528
41093 38085
53928 52748
30224 32082
32594 30116
42539 32082
54252 54246
30636 28818
44564 38398
31522 31285
31575 29176
41899 39440
45311 45311
33875 33508
39983 33720
46896 45084
37258 38118
41920 34625
37811 39880
29235 46351
33151 43702
43005 29553
28818 28795
38899 33332
29176 39174
33154 32643
28818 28799
47068 32257
28818 28798
34682 31612
36149 37114
43755 37163
32502 32614
41330 37636
40002 43826
39351 34625
37844 34625
32477 34465
31928 32143
41714 34465
30468 30468
33311 33834
32491 33728
42065 32560
40267 40267
33894 33696
50774 38085
30485 30616
28802 29810
37163 49629
56213 54846
38398 52512
35985 32112
53560 38398
49535 30116
38678 39512
53519 38973
31528 36018
40604 32660
41607 44089
29219 35011
34068 31528
31573 29176
32143 35161
40296 32257
31012 29055
36260 39003
40440 37163
42497 38398
37811 39849
30269 35042
46617 38665
31061 28827
33418 33311
51583 30026
30417 35971
40762 32680
33115 29921
51509 29176
31528 36034
30552 29975
30658 41519
34243 31213
36149 37163
46000 37163
42868 41191
38649 33720
44066 29055
44344 32680
43990 32930
46164 37163
53037 53037
30724 30724
38321 37811
45580 36260
47823 47547
31836 32562
36273 39762
43403 37648
46119 44082
43960 32082
43949 37517
33720 47161
33311 43202
35433 29176
34504 33696
34318 50636
29553 37782
32928 33311
32837 32837
32610 35935
47049 33374
30591 29032
42166 31592
33154 32614
37426 37426
37878 33332
33311 33896
32502 32643
39139 33728
41238 34625
35892 31612
36137 31592
30029 29055
35529 36744
28810 33332
44963 49629
34942 34942
32502 42379
29486 40944
41894 37517
40737 38085
46418 35193
36195 30116
50576 53928
30971 30850
31612 32052
29145 29145
46151 42559
30640 38085
54165 32267
33101 33101
47547 47161
45350 34465
32400 34933
33098 29921
31612 32082
35854 32680
36019 32143
35071 33927
36053 33927
33101 33113
30706 30629
34243 31592
36260 39071
31836 32257
36828 36828
32143 35666
32400 34958
32852 29995
36750 33720
52237 36687
47787 34465
38574 38398
30801 43229
41078 31592
43098 38085
32257 32751
37437 33311
34651 38973
30302 42791
36978 29176
40847 30116
43962 34625
32883 40630
49443 49629
39440 46107
29176 30440
38563 32502
30706 30615
36229 35391
30706 30614
30917 29638
29176 30441
28926 29439
30706 30608
45887 29055
29108 29196
36722 35531
37426 37163
39440 46115
52363 34465
35301 35301
37313 33299
46009 43026
35421 33422
34252 28869
30706 29631
37857 34933
34054 34054
39440 46119
39440 46117
30995 33834
46688 37163
39560 32267
39440 36769
35737 32257
29856 29856
45764 33720
34455 30092
55828 55145
31795 36702
44239 33332
32961 32060
30044 41874
42722 43702
46087 31179
34676 36060
33152 29083
48463 51583
35578 33422
42798 39440
46119 48708
44238 44238
39480 36260
30615 50124
39440 46103
39491 33720
33583 34465
29417 29609
34398 38531
32073 32082
44533 29055
38973 39504
39440 36740
30289 29995
32009 29176
32594 34933
31659 31571
31037 34465
32349 29055
32073 32073
40031 50679
50791 38398
28974 37517
46234 43702
31026 28861
30771 33696
35519 31417
29561 31571
43526 38398
39384 29176
53243 51204
51790 51583
40544 41712
40942 33311
34260 32257
33361 28974
33050 32082
29547 30316
38494 34465
39928 33332
47757 38398
43714 32082
55550 55719
35854 32606
45535 43934
54231 31317
29389 29995
37579 34710
38883 38883
46052 33332
32073 32052
33728 32949
40909 38398
45547 49629
49369 45548
45013 32257
45551 39440
46966 46240
42335 36260
40423 37163
36776 34625
36848 28962
43756 28869
43915 28971
29547 29389
39159 33311
31663 31663
29108 29108
50937 50937
41350 37163
30864 28818
44089 35856
41565 41403
48307 33720
39163 33332
49409 52748
44987 52366
53366 52748
29104 32680
49629 48699
29385 41438
51402 39440
34140 34140
37233 37233
35944 34675
34542 44650
32122 32198
31784 30850
31770 31213
43093 36260
30411 29104
31991 31994
35391 33278
32278 31076
37474 33311
31730 31824
35403 33311
40737 38021
43912 48285
33115 44774
48228 34465
47498 39440
52954 34465
40434 49629
